1, 11
2, 3
3, 80
4, 78
5, 3
6, 74
7, 72
8, 3
9, 4
10, 1
11, 3
12, 40
13, 37
14, 35
15, 3
16, 73
17, 4
18, 1
19, 4
20, 35
21, 1
22, 71
23, 74
24, 70
25, 76
26, 71
27, 30
28, 1
29, 5
30, 1
31, 3
32, 1
33, 20
34, 21
35, 34
36, 18
37, 1
38, 92
39, 1
40, 35
41, 52
42, 1
43, 14
44, 1
45, 45
46, 37
47, 1
48, 6
49, 1
50, 11
51, 15
52, 2
53, 10
54, 12
55, 52
56, 1
57, 16
58, 67
59, 22
60, 16
61, 24
62, 15
63, 2
64, 1
65, 26
66, 20
67, 19
68, 52
69, 35
70, 15
71, 1
72, 1
73, 1
74, 7
75, 1
76, 13
77, 64
78, 2
79, 49
80, 13
81, 14
82, 1
83, 37
84, 1
85, 43
86, 19
87, 40
88, 27
89, 24
90, 26
91, 67
92, 1
93, 31
94, 18
95, 16
96, 2
97, 1
98, 68
99, 22
100, 1
101, 5
102, 29
103, 2
104, 10
105, 33
106, 17
107, 24
108, 28
109, 20
110, 16
111, 6
112, 31
113, 2
114, 1
115, 26
116, 6
117, 53
118, 2
119, 17
120, 1
121, 30
122, 28
123, 1
124, 17
125, 16
126, 1
127, 58
128, 18
129, 43
130, 32
131, 6
132, 11
133, 10
134, 59
135, 53
136, 50
137, 6
138, 19
139, 2
140, 1
141, 5
142, 65
143, 2
144, 13
145, 1
146, 29
147, 1
148, 12
149, 16
150, 41
151, 49
152, 13
153, 15
154, 1
155, 46
156, 20
157, 43
158, 1
159, 51
160, 34
161, 12
162, 53
163, 29
164, 51
165, 6
166, 23
167, 69
168, 19
169, 38
170, 62
171, 1
172, 17
173, 47
174, 36
175, 5
176, 10
177, 14
178, 58
179, 52
180, 54
181, 5
182, 28
183, 6
184, 9
185, 67
186, 54
187, 46
188, 16
189, 2
190, 28
191, 1
192, 12
193, 60
194, 23
195, 2
196, 36
197, 1
198, 36
199, 1
200, 36
201, 29
202, 6
203, 11
204, 59
205, 66
206, 38
207, 6
208, 30
209, 18
210, 6
211, 39
212, 2
213, 1
214, 75
215, 22
216, 1
217, 3
218, 21
219, 1
220, 69
221, 67
222, 65
223, 68
224, 22
225, 1
226, 25
227, 73
228, 74
229, 69
230, 75
231, 74
232, 75
233, 75
234, 72
235, 76
236, 71
237, 73
238, 70
239, 14
240, 1
241, 77
242, 56
243, 1
244, 25
245, 1
246, 76
247, 70
248, 76
249, 73
250, 71
251, 69
252, 66
253, 64
254, 73
255, 66
256, 75
257, 72
258, 76
259, 76
260, 75
261, 77
262, 78
263, 71
264, 40
265, 1
266, 77
267, 56
268, 1
269, 22
270, 1
271, 73
272, 67
273, 60
274, 1
275, 21
276, 1
277, 67
278, 71
279, 64
280, 75
281, 73
282, 73
283, 40
284, 63
285, 1
286, 77
287, 56
288, 1
289, 26
290, 1
291, 37
292, 40
293, 64
294, 10
295, 1
296, 5
297, 3
298, 1
299, 56
300, 64
301, 3
302, 25
303, 1
304, 75
305, 75
306, 74
307, 72
308, 76
309, 75
310, 20
311, 1
312, 77
313, 56
314, 1
315, 5
316, 3
317, 1
318, 69
319, 7
320, 68
321, 56
322, 2
323, 17
324, 15
325, 1
326, 40
327, 1
328, 24
329, 21
330, 23
331, 13
332, 20
333, 14
334, 6
335, 69
336, 2
337, 1
338, 7
339, 70
340, 52
341, 2
342, 10
343, 16
344, 15
345, 17
346, 12
347, 18
348, 22
349, 54
350, 1
351, 13
352, 16
353, 42
354, 16
355, 1
356, 36
357, 1
358, 80
359, 14
360, 58
361, 63
362, 33
363, 28
364, 1
365, 20
366, 55
367, 40
368, 37
369, 8
370, 7
371, 49
372, 52
373, 41
374, 57
375, 24
376, 1
377, 65
378, 48
379, 16
380, 9
381, 5
382, 6
383, 17
384, 30
385, 22
386, 34
387, 35
388, 37
389, 64
390, 12
391, 41
392, 5
393, 13
394, 52
395, 6
396, 1
397, 30
398, 58
