1, 3
2, 38
3, 4
4, 1
5, 19
6, 20
7, 20
8, 1
9, 77
10, 1
11, 34
12, 47
13, 1
14, 45
15, 15
16, 2
17, 1
18, 3
19, 38
20, 3
21, 34
22, 60
23, 71
24, 62
25, 27
26, 3
27, 40
28, 4
29, 1
30, 18
31, 19
32, 20
33, 20
34, 20
35, 1
36, 4
37, 30
38, 51
39, 54
40, 20
41, 1
42, 31
43, 31
44, 1
45, 28
46, 22
47, 12
48, 29
49, 36
50, 26
51, 10
52, 6
53, 1
54, 17
55, 15
56, 21
57, 46
58, 6
59, 23
60, 23
61, 15
62, 2
63, 45
64, 38
65, 1
66, 56
67, 64
68, 53
69, 3
70, 1
71, 18
72, 19
73, 20
74, 1
75, 1
76, 20
77, 24
78, 25
79, 24
80, 12
81, 1
82, 1
83, 72
84, 2
85, 56
86, 1
87, 21
88, 23
89, 21
90, 1
91, 15
92, 22
93, 1
94, 1
95, 31
96, 2
97, 28
98, 27
99, 9
100, 76
101, 20
102, 1
103, 1
104, 50
105, 2
106, 19
107, 27
108, 10
109, 51
110, 47
111, 17
112, 11
113, 9
114, 46
115, 23
116, 1
117, 1
118, 32
119, 2
120, 28
121, 6
122, 32
123, 33
124, 6
125, 1
126, 16
127, 21
128, 1
129, 1
130, 32
131, 2
132, 32
133, 56
134, 1
135, 32
136, 1
137, 27
138, 1
139, 28
140, 33
141, 9
142, 22
143, 1
144, 42
145, 1
146, 49
147, 54
148, 25
149, 36
150, 1
151, 29
152, 1
153, 47
154, 1
155, 67
156, 6
157, 26
158, 1
159, 69
160, 1
161, 19
162, 1
163, 42
164, 10
165, 47
166, 42
167, 34
168, 1
169, 48
170, 42
171, 34
172, 30
173, 1
174, 57
175, 31
176, 22
177, 23
178, 37
179, 1
180, 57
181, 21
182, 38
183, 1
184, 14
185, 15
186, 34
187, 38
188, 1
189, 32
190, 36
191, 3
192, 1
193, 23
194, 21
195, 19
196, 20
197, 1
198, 45
199, 1
200, 17
201, 13
202, 15
203, 1
204, 18
205, 22
206, 19
207, 17
208, 1
209, 46
210, 2
211, 33
212, 27
213, 14
214, 6
215, 15
216, 39
217, 14
218, 41
219, 17
220, 38
221, 13
222, 17
223, 6
224, 2
225, 1
226, 36
227, 2
228, 20
229, 1
230, 25
231, 21
232, 20
233, 6
234, 12
235, 18
236, 20
237, 25
238, 27
239, 27
240, 25
241, 29
242, 29
243, 13
244, 12
245, 47
246, 18
247, 27
248, 27
249, 13
250, 12
251, 13
252, 26
253, 25
254, 29
255, 6
256, 21
257, 2
258, 1
259, 32
260, 2
261, 12
262, 17
263, 29
264, 52
265, 16
266, 27
267, 6
268, 48
269, 58
270, 18
271, 6
272, 32
273, 2
274, 1
275, 33
276, 2
277, 51
278, 23
279, 23
280, 9
281, 1
282, 31
283, 27
284, 29
285, 1
286, 56
287, 1
288, 26
289, 6
290, 53
291, 75
292, 35
293, 6
294, 26
295, 36
296, 1
297, 25
298, 26
299, 23
300, 24
301, 1
302, 12
303, 2
304, 19
305, 12
306, 41
307, 4
308, 1
309, 19
310, 20
311, 20
312, 20
313, 20
314, 19
315, 23
316, 24
317, 22
318, 24
319, 1
320, 68
321, 36
322, 1
323, 73
324, 51
325, 1
326, 17
327, 39
328, 1
329, 18
330, 18
331, 56
332, 2
333, 1
334, 5
335, 65
336, 44
337, 24
338, 32
339, 54
340, 26
341, 81
342, 32
343, 39
344, 30
345, 50
346, 26
347, 45
348, 39
349, 1
350, 16
351, 2
352, 1
353, 4
354, 17
355, 50
356, 29
357, 2
358, 1
359, 4
360, 25
361, 58
362, 2
363, 1
364, 4
365, 22
366, 28
367, 34
368, 46
369, 40
370, 26
371, 6
372, 1
373, 5
374, 32
375, 45
376, 31
377, 29
378, 50
379, 1
380, 30
381, 38
382, 25
383, 26
384, 20
385, 23
386, 26
387, 61
